phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
313.5,0.170650637270813,-0.0217612311303686,0.17056053186756,-0.0216662798472405,1.03951253868938,0.00567809910364138,-0.0424086771830831,1.03951253868938
313.75,0.170745391673468,-0.0216709188617927,0.170654872826139,-0.021576361640275,1.05957421440979,0.00656057577667797,-0.0411007105188115,1.05957421440979
314,0.17083975111377,-0.0215801940101596,0.170748820545712,-0.0214860326504854,1.07949100795723,0.00753029955652946,-0.0397112753512649,1.07949100795723
314.25,0.17093371379525,-0.0214890583027396,0.170842373237651,-0.0213952945976057,1.09926259099011,0.00858720113560284,-0.0382433859197248,1.09926259099011
314.5,0.171027277928995,-0.0213975134746255,0.170935529120847,-0.0213041492091574,1.11888869089418,0.00973115658380565,-0.0367000473940348,1.11888869089418
314.75,0.171120441733679,-0.0213055612686986,0.171028286421747,-0.0212125982204175,1.13836909056033,0.0109619875783576,-0.0350842550044442,1.13836909056033
315,0.171213203435596,-0.0212132034355964,0.171120643374385,-0.0211206433743848,1.15770362814947,0.012279461646348,-0.0333989931754739,1.15770362814947
315.25,0.171305561268699,-0.0211204417336791,0.171212598220418,-0.021028286421747,1.17689219684495,0.013683292419905,-0.0316472346639045,1.17689219684495
315.5,0.171397513474625,-0.0210272779289955,0.171304149209157,-0.0209355291208473,1.19593474459225,0.0151731399039503,-0.0298319397011109,1.19593474459225
315.75,0.17148905830274,-0.0209337137952504,0.171395294597606,-0.0208423732376511,1.21483127382617,0.0167486107564769,-0.0279560551399141,1.21483127382617
316,0.17158019401016,-0.0208397511137699,0.171486032650485,-0.0207488205457121,1.23358184118555,0.0184092585812622,-0.0260225136061099,1.23358184118555
316.25,0.171670918861793,-0.0207453916734681,0.171576361640275,-0.0206548728261386,1.25218655721562,0.0201545842329649,-0.0240342326548705,1.25218655721562
316.5,0.171761231130369,-0.0206506372708126,0.171666279847241,-0.0205605318675599,1.27064558605801,0.0219840361344966,-0.0219941139321585,1.27064558605801
316.75,0.171851129096472,-0.0205554897097908,0.171755785559469,-0.0204657994660919,1.2889591451285,0.023897010606644,-0.0199050423413694,1.2889591451285
317,0.171940611048575,-0.0204599508018749,0.171844877072901,-0.0203706774253028,1.30712750478264,0.0258928522098312,-0.0177698852153488,1.30712750478264
317.25,0.172029675283071,-0.0203640223659882,0.171933552691362,-0.0202751675561792,1.32733031060006,0.0267962646802532,-0.0176806842276413,1.32733031060006
317.5,0.172118320104304,-0.0202677062284698,0.172021810726596,-0.0201792716770914,1.35116905427287,0.0257125141064397,-0.0210561659427981,1.35116905427287
317.75,0.172206543824605,-0.02017100422304,0.172109649498298,-0.0200829916137586,1.37488975425703,0.0246509537865219,-0.0242471112069421,1.37488975425703
318,0.172294344764322,-0.0200739181907657,0.172197067334144,-0.0199863291992145,1.39848998484359,0.0236135780321215,-0.0272563864579252,1.39848998484359
318.25,0.172381721251851,-0.019976449980025,0.172284062569824,-0.0198892862737722,1.42196737992408,0.0226023233874548,-0.0300868833363694,1.42196737992408
318.5,0.17246867162367,-0.0198786014464721,0.172370633549074,-0.019791864684989,1.44531963328111,0.021619068346998,-0.0327415177145223,1.44531963328111
318.75,0.172555194224369,-0.0197803744530021,0.172456778623709,-0.0196940662876315,1.46854449886418,0.0206656330877552,-0.0352232287218201,1.46854449886418
319,0.172641287406683,-0.0196817708697152,0.172542496153649,-0.0195958929436403,1.49163979105103,0.0197437792160567,-0.0375349777673652,1.49163979105103
319.25,0.172726949531521,-0.0195827925738817,0.172627784506957,-0.0194973465220943,1.51460338489424,0.0188552095290286,-0.0396797475595364,1.51460338489424
319.5,0.172812178968001,-0.0194834414499055,0.172712642059864,-0.0193984288991754,1.53635042426986,0.0185056953436548,-0.0400391516104405,1.53635042426986
319.75,0.172896974093476,-0.0193837193892889,0.172797067196807,-0.0192991419581325,1.55788807693265,0.0182423733660431,-0.0401847792151916,1.55788807693265
320,0.172981333293569,-0.0192836282905962,0.172881058310452,-0.0191994875892458,1.57934441656707,0.0180052865329908,-0.0403112794250938,1.57934441656707
320.25,0.173065254962204,-0.0191831700594176,0.172964613801728,-0.0190994676897908,1.60072101559271,0.0177924584409411,-0.0404204498226964,1.60072101559271
320.5,0.173148737501632,-0.0190823466083329,0.173047732079861,-0.0189990841640024,1.62201948247996,0.0176018776918209,-0.0405140428330872,1.62201948247996
320.75,0.173231779322466,-0.0189811598568755,0.173130411562397,-0.018898338923038,1.6432414609512,0.0174314986994921,-0.0405937651459847,1.6432414609512
321,0.173314378843709,-0.0188796117314951,0.173212650675239,-0.0187972338849419,1.66438862917362,0.0172792425046765,-0.0406612771501541,1.66438862917362
321.25,0.173396534492786,-0.0187777041655218,0.173294447852673,-0.0186957709746083,1.68546269894342,0.0171429975983201,-0.0407181923805254,1.68546269894342
321.5,0.173478244705572,-0.0186754390991286,0.173375801537397,-0.0185939521237447,1.7064654148619,0.0170206207531002,-0.0407660769779322,1.7064654148619
321.75,0.173559507926422,-0.018572818479295,0.173456710180556,-0.0184917792708353,1.72739855350359,0.0169099378629423,-0.0408064491616712,1.72739855350359
322,0.173640322608202,-0.0184698442597698,0.173537172241765,-0.0183892543611039,1.74826392257643,0.0168087447903642,-0.0408407787150055,1.74826392257643
322.25,0.173720687212315,-0.0183665184010335,0.173617186189143,-0.0182863793464769,1.76906336007435,0.0167148082214477,-0.0408704864837042,1.76906336007435
322.5,0.173800600208737,-0.0182628428702616,0.173696750499339,-0.0181831561855465,1.78979873342243,0.0166258665282258,-0.0408969438876677,1.78979873342243
322.75,0.173880060076039,-0.0181588196412868,0.173775863657563,-0.0180795868435328,1.8104719386147,0.016539630638364,-0.0409214724458883,1.8104719386147
323,0.173959065301419,-0.0180544506945614,0.173854524157616,-0.0179756732922467,1.83108489934496,0.0164537849118597,-0.0409453433146828,1.83108489934496
323.25,0.174037614380732,-0.0179497380171198,0.173932730501915,-0.0178714175100525,1.8516395661306,0.0163659880246256,-0.0409697768393984,1.8516395661306
323.5,0.174115705818517,-0.0178446836025402,0.174010481201523,-0.01776682148183,1.87213791542984,0.0162738738587444,-0.0409959421196774,1.87213791542984
323.75,0.174193338128024,-0.0177392894509075,0.174087774776179,-0.0176618871989368,1.89258194875241,0.0161750523991952,-0.0410249565883407,1.89258194875241
324,0.174270509831248,-0.0176335575687742,0.174164609754325,-0.0175566166591704,1.9129736917639,0.0160671106368612,-0.0410578856040167,1.9129736917639
324.25,0.17434721945895,-0.017527489969123,0.174240984673134,-0.0174510118667302,1.93331519338412,0.015947613477613,-0.0410957420575739,1.93331519338412
324.5,0.17442346555069,-0.0174210886713282,0.174316898078538,-0.017345074832179,1.95360852487943,0.0158141046572753,-0.0411394859924611,1.95360852487943
324.75,0.17449924665485,-0.017314355701117,0.174392348525254,-0.0172388075724055,1.97385577894942,0.0156641076622796,-0.0411900242390596,1.97385577894942
325,0.17457456132867,-0.0172072930905314,0.174467334576815,-0.017132212110585,1.99405906880812,0.0154951266557884,-0.0412482100630762,1.99405906880812
325.25,0.174649408138265,-0.0170999028778891,0.174541854805595,-0.0170252904761415,2.01422052725991,0.0153046474090882,-0.0413148428280693,2.01422052725991
325.5,0.17472378565866,-0.016992187107745,0.174615907792835,-0.0169180447047087,2.03434230577021,0.0150901382380781,-0.0413906676722577,2.03434230577021
325.75,0.174797692473816,-0.0168841478308521,0.174689492128674,-0.0168104768380916,2.05442657353147,0.0148490509445948,-0.0414763751995402,2.05442657353147
326,0.174871127176651,-0.0167757871041224,0.174762606412173,-0.0167025889242273,2.07447551652436,0.0145788217624314,-0.0415726011849678,2.07447551652436
326.25,0.174944088369076,-0.0166671069905881,0.174835249251339,-0.0165943830171461,2.09449133657448,0.0142768723077758,-0.0416799262945444,2.09449133657448
326.5,0.175016574662015,-0.0165581095593617,0.174907419263159,-0.0164858611769325,2.11447625040487,0.0139406105339205,-0.0417988758195912,2.11447625040487
326.75,0.175088584675433,-0.0164487968855974,0.17497911507362,-0.0163770254696861,2.13425919275249,0.0136722059679862,-0.0417675653770679,2.13425919275249
327,0.175160117038363,-0.0163391710504508,0.175050335317736,-0.0162678779674816,2.15242384543499,0.0143328934248091,-0.040285617593332,2.15242384543499
327.25,0.175231170388932,-0.0162292341410398,0.175121078639577,-0.0161584207483303,2.17042153939093,0.0150496480887765,-0.0387374448652207,2.17042153939093
327.5,0.175301743374387,-0.0161189882504047,0.175191343692292,-0.0160486558961398,2.18825219352647,0.0158221947576338,-0.0371261762804536,2.18825219352647
327.75,0.175371834651119,-0.0160084354774683,0.175261129138136,-0.0159385855006746,2.20591578702291,0.0166502000719137,-0.0354549286750371,2.20591578702291
328,0.175441442884693,-0.0158975779269962,0.175330433648494,-0.0158282116575166,2.22341235907042,0.0175332727880836,-0.0337268056837073,2.22341235907042
328.25,0.175510566749867,-0.0157864177095561,0.175399255903908,-0.0157175364680244,2.24074200858749,0.0184709640657148,-0.0319448967949671,2.24074200858749
328.5,0.175579204930623,-0.0156749569414785,0.175467594594102,-0.0156065620392942,2.25790489392655,0.0194627677685291,-0.0301122764108802,2.25790489392655
328.75,0.175647356120188,-0.0155631977448157,0.175535448418006,-0.0154952904841192,2.27490123256569,0.0205081207793307,-0.0282320029118551,2.27490123256569
329,0.175715019021063,-0.0154511422473016,0.175602816083781,-0.0153837239209493,2.29173130078656,0.0216064033286751,-0.0263071177265688,2.29173130078656
329.25,0.175782192345044,-0.0153387925823116,0.175669696308843,-0.0152718644738511,2.30839543333854,0.0227569393372132,-0.0243406444072473,2.30839543333854
329.5,0.175848874813246,-0.0152261508888211,0.175736087819889,-0.0151597142724673,2.32489402308926,0.0239589967717014,-0.022335587710528,2.32489402308926
329.75,0.175915065156132,-0.0151132193113658,0.175801989352921,-0.015047275451976,2.3412275206616,0.0252117880144736,-0.0202949326840157,2.3412275206616
330,0.175980762113533,-0.015,0.175867399653269,-0.0149345501530502,2.35739643405708,0.0265144702464035,-0.0182216437588207,2.35739643405708
330.25,0.176045964434674,-0.0148864951102563,0.175932317475614,-0.0148215405218173,2.37340132826601,0.0278661458431865,-0.0161186638481794,2.37340132826601
330.5,0.176110670878197,-0.014772706803104,0.175996741584015,-0.0147082487098175,2.38929050244327,0.0292382110912109,-0.0140421761786092,2.38929050244327
330.75,0.176174880212184,-0.0146586372449087,0.176060670751929,-0.0145946768739639,2.40792326006621,0.0289595999342494,-0.0151356786331671,2.40792326006621
331,0.176238591214182,-0.0145442886073901,0.176124103762239,-0.0144808271765003,2.42639578224799,0.0287026558888436,-0.0161078559200283,2.42639578224799
331.25,0.176301802671225,-0.0144296630675816,0.17618703940727,-0.014366701784961,2.44470671450819,0.0284683866370688,-0.0169619035976465,2.44470671450819
331.5,0.176364513379859,-0.0143147628077883,0.176249476488818,-0.0142523028721288,2.46285476773252,0.0282577371396122,-0.0177010272125968,2.46285476773252
331.75,0.176426722146162,-0.0141995900155453,0.176311413818172,-0.0141376326159942,2.48083871824799,0.0280715895671429,-0.0183284412470298,2.48083871824799
332,0.176488427785768,-0.0140841468835767,0.176372850216133,-0.0140226931997135,2.4986574078823,0.0279107632474608,-0.0188473680657963,2.4986574078823
332.25,0.176549629123891,-0.0139684356097533,0.176433784513042,-0.0139074868115676,2.51630974400739,0.027776014628337,-0.019261036863448,2.51630974400739
332.5,0.176610324995347,-0.013852458397051,0.176494215548798,-0.01379201564492,2.53379469956744,0.0276680372560092,-0.0195726826113276,2.53379469956744
332.75,0.176670514244572,-0.0137362174535087,0.17655414217288,-0.0136762818981753,2.55111131309083,0.0275874617694532,-0.019785545005004,2.55111131309083
333,0.176730195725651,-0.0136197149921864,0.176613563244372,-0.0135602877747372,2.56825868868664,0.0275348559102742,-0.0199028674122422,2.56825868868664
333.25,0.176789368302334,-0.013502953231123,0.176672477631983,-0.0134440354829666,2.5852359960253,0.0275107245482857,-0.019927895821744,2.5852359960253
333.5,0.176848030848061,-0.0133859343932943,0.176730884214067,-0.0133275272361396,2.60204247030349,0.0275155097227537,-0.0198638777928896,2.60204247030349
333.75,0.176906182245981,-0.01326866070657,0.176788781878647,-0.0132107652524051,2.61867741219352,0.0275495906992451,-0.0197140614066849,2.61867741219352
334,0.176963821388975,-0.0131511344036723,0.176846169523436,-0.0130937517547432,2.63514018777683,0.0276132840421358,-0.0194816942181604,2.63514018777683
334.25,0.177020947179678,-0.0130333577221325,0.176903046055854,-0.0129764889709222,2.65143022846206,0.0277068437026358,-0.0191700222104117,2.65143022846206
334.5,0.177077558530496,-0.0129153329042489,0.176959410393056,-0.0128589791334563,2.6675470308874,0.0278304611224312,-0.0187822887505358,2.6675470308874
334.75,0.177133654363631,-0.0127970621970437,0.177015261461945,-0.0127412244795635,2.68349015680739,0.0279842653527974,-0.018321733547656,2.68349015680739
335,0.177189233611099,-0.012678547852221,0.177070598199198,-0.0126232272511228,2.69925923296415,0.0281683231892547,-0.0177915916132829,2.69925923296415
335.25,0.177244295214752,-0.0125597921261228,0.177125419551282,-0.0125049896946311,2.71485395094324,0.0283826393215915,-0.017195092224188,2.71485395094324
335.5,0.177298838126296,-0.0124407972796872,0.177179724474478,-0.0123865140611613,2.73027406701379,0.0286271564994151,-0.0165354578880844,2.73027406701379
335.75,0.177352861307313,-0.0123215655784043,0.177233511934899,-0.0122678026063184,2.74551940195363,0.0289017557129194,-0.0158159033122257,2.74551940195363
336,0.177406363729278,-0.012202099292274,0.177286780908509,-0.0121488575901976,2.76058984085853,0.0292062563891227,-0.0150396343752641,2.76058984085853
336.25,0.177459344373583,-0.0120824006957621,0.177339530381144,-0.0120296812773406,2.77548533293657,0.0295404166032365,-0.0142098471024677,2.77548533293657
336.5,0.177511802231554,-0.0119624720677574,0.177391759348529,-0.0119102759366923,2.79020589128711,0.0299039333053203,-0.0133297266445922,2.79020589128711
336.75,0.177563736304467,-0.011842315691528,0.177443466816301,-0.0117906438415586,2.80475159266436,0.0302964425621038,-0.0124024462606124,2.80475159266436
337,0.177615145603573,-0.0117219338546782,0.177494651800023,-0.011670787269562,2.81980260321875,0.0302398555527775,-0.0148163098265658,2.81980260321875
337.25,0.177666029150114,-0.0116013288491046,0.177545313325208,-0.0115507085025988,2.83502601560016,0.0298469039417271,-0.0168589293904357,2.83502601560016
337.5,0.177716385975339,-0.0114805029709527,0.177595450427333,-0.0114304098267957,2.85011908104201,0.0294263542436757,-0.0186574363111022,2.85011908104201
337.75,0.177766215120527,-0.011359458520573,0.177645062151859,-0.0113098935324661,2.86505267693549,0.0290415907350021,-0.0201563123084085,2.86505267693549
338,0.177815515637004,-0.0112381978024774,0.177694147554252,-0.0111891619140665,2.8797700599554,0.0288960406501294,-0.0203980242847595,2.8797700599554
338.25,0.177864286586158,-0.0111167231252951,0.177742705699996,-0.0110682172701529,2.89431351822441,0.0287628882715682,-0.020593379015066,2.89431351822441
338.5,0.177912527039461,-0.0109950368017289,0.177790735664613,-0.0109470619033369,2.90868326930819,0.0286416416821936,-0.020745564226184,2.90868326930819
338.75,0.177960236078484,-0.0108731411485111,0.177838236533683,-0.0108256981202422,2.92287959604472,0.0285317467730416,-0.0208577521164155,2.92287959604472
339,0.178007412794916,-0.010751038486359,0.177885207402857,-0.0107041282314601,2.93690284623497,0.0284325875577876,-0.0209330983092235,2.93690284623497
339.25,0.17805405629058,-0.0106287311399315,0.177931647377878,-0.0105823545515062,2.95075343231794,0.0283434865028063,-0.0209747408120709,2.95075343231794
339.5,0.178100165677452,-0.010506221437784,0.177977555574595,-0.0104603793987758,2.96443183103018,0.0282637048727173,-0.0209857989805827,2.96443183103018
339.75,0.178145740077675,-0.0103835117123248,0.178022931118983,-0.0103382050954999,2.97793858304967,0.0281924430914382,-0.0209693724883179,2.97793858304967
